#ID                             RA                DEC
HST3D_28052              53.1782170 -27.78307600
HST3D_27787              53.1375020 -27.78301200
HST3D_27867              53.1460870 -27.78297200
HST3D_27594              53.1417180 -27.78315800
HST3D_27961              53.1475770 -27.78177300
HST3D_27648              53.1401350 -27.78303700
HST3D_27801              53.1919400 -27.78295600
HST3D_27275              53.1833200 -27.78433300
HST3D_27736              53.1707940 -27.78313500
HST3D_27682              53.1647010 -27.78281600
HST3D_27691              53.1665910 -27.78303000
HST3D_27625              53.1662140 -27.78305000
HST3D_27681              53.1722420 -27.78283200
HST3D_27661              53.1576500 -27.78331300
HST3D_27677              53.1667420 -27.78322800
HST3D_28267              53.1865520 -27.78192100
HST3D_27411              53.1741450 -27.78381000
HST3D_27500              53.1716560 -27.78354400
HST3D_27604              53.1554130 -27.78334300
HST3D_27573              53.1357250 -27.78492700
HST3D_27511              53.1646840 -27.78350500
HST3D_27478              53.1482000 -27.78368100
HST3D_27753              53.1672630 -27.78276000
HST3D_27638              53.1354470 -27.78391000
HST3D_27525              53.1444470 -27.78368500
HST3D_27453              53.1455270 -27.78372000
HST3D_27386              53.1489070 -27.78391200
HST3D_27713              53.1803930 -27.78269300
HST3D_27397              53.1499280 -27.78386300
HST3D_27363              53.1677200 -27.78400900
HST3D_27482              53.1382150 -27.78434600
HST3D_27365              53.1421380 -27.78399800
HST3D_27366              53.1829570 -27.78398700
HST3D_27321              53.1635070 -27.78414300
HST3D_27358              53.1448640 -27.78454200
HST3D_27434              53.1388460 -27.78404500
HST3D_27294              53.1709860 -27.78428000
HST3D_27197              53.1713910 -27.78480900
HST3D_27341              53.1474310 -27.78451700
HST3D_27066              53.1892820 -27.78515600
HST3D_27236              53.1359350 -27.78450300
HST3D_27185              53.1640120 -27.78468900
HST3D_27219              53.1531970 -27.78457600
HST3D_27192              53.1404260 -27.78468400
HST3D_27175              53.1797950 -27.78473000
HST3D_27075              53.1380810 -27.78512200
HST3D_27200              53.1484110 -27.78484000
HST3D_27181              53.1579450 -27.78476100
HST3D_27564              53.1572260 -27.78525800
HST3D_27252              53.1738160 -27.78446300
HST3D_27267              53.1984270 -27.78487000
HST3D_27071              53.1438890 -27.78507000
HST3D_27002              53.1474170 -27.78532000
HST3D_27172              53.1400790 -27.78489100
HST3D_27044              53.1504780 -27.78518200
HST3D_27549              53.1447130 -27.78544100
HST3D_27076              53.1607200 -27.78503500
HST3D_26982              53.1590320 -27.78538700
HST3D_27067              53.1684500 -27.78518700
HST3D_27156              53.1389650 -27.78519200
HST3D_26716              53.1402630 -27.78632000
HST3D_26954              53.1790390 -27.78570700
HST3D_26943              53.1826160 -27.78552000
HST3D_27250              53.1967420 -27.78475100
HST3D_27110              53.1790390 -27.78610700
HST3D_27033              53.1369130 -27.78573000
HST3D_27023              53.1794280 -27.78575500
HST3D_26898              53.1829770 -27.78567400
HST3D_26897              53.1588950 -27.78573300
HST3D_26811              53.1471670 -27.78598100
HST3D_26838              53.1383490 -27.78594100
HST3D_26972              53.1393980 -27.78677100
HST3D_26793              53.2016360 -27.78601900
HST3D_26850              53.1360920 -27.78595200
HST3D_26748              53.1384360 -27.78635800
HST3D_26754              53.1490130 -27.78628300
HST3D_26693              53.1624750 -27.78645600
HST3D_26775              53.1686340 -27.78612200
HST3D_26670              53.1744630 -27.78652700
HST3D_26935              53.1454020 -27.78645100
HST3D_26733              53.1371020 -27.78625600
HST3D_26825              53.1382450 -27.78645000
HST3D_26672              53.1703590 -27.78645100
HST3D_26528              53.1543630 -27.78700200
HST3D_26323              53.1486010 -27.78778400
HST3D_26422              53.1485140 -27.78739800
HST3D_26866              53.1795560 -27.78600200
HST3D_26881              53.1807780 -27.78625500
HST3D_26823              53.1477030 -27.78592600
HST3D_26502              53.2027590 -27.78703600
HST3D_26509              53.1523310 -27.78702400
HST3D_26413              53.1600880 -27.78742800
HST3D_26894              53.1511210 -27.78597600
HST3D_26783              53.1816520 -27.78608900
HST3D_27088              53.1975760 -27.78639300
HST3D_26379              53.1393130 -27.78751100
HST3D_26319              53.1630860 -27.78785600
HST3D_26078              53.1432010 -27.78876300
HST3D_26189              53.1477080 -27.78835900
HST3D_26282              53.1536940 -27.78796300
HST3D_26270              53.1589330 -27.78800300
HST3D_26198              53.1552520 -27.78828100
HST3D_26204              53.1424630 -27.78826100
HST3D_25929              53.1567440 -27.78932600
HST3D_26211              53.1447570 -27.78860400
HST3D_26169              53.2055950 -27.78839600
HST3D_26278              53.1443130 -27.78913000
HST3D_26082              53.1508920 -27.78874200
HST3D_26079              53.1567410 -27.78890000
HST3D_26231              53.1435620 -27.78912800
HST3D_25885              53.1410090 -27.78950300
HST3D_25775              53.1471830 -27.79005700
HST3D_25864              53.1667020 -27.78957100
HST3D_25879              53.1907190 -27.78949600
HST3D_25886              53.1805600 -27.78948600
HST3D_26053              53.1605900 -27.78973500
HST3D_25881              53.1400720 -27.78975400
HST3D_25809              53.1383080 -27.78998900
HST3D_25655              53.1674580 -27.79050300
HST3D_25730              53.1434880 -27.79066800
HST3D_25648              53.1472360 -27.79053800
HST3D_25542              53.1773450 -27.79093900
HST3D_25300              53.1502200 -27.79208700
HST3D_25429              53.1467520 -27.79166500
HST3D_25180              53.1410440 -27.79258900
HST3D_25181              53.1469630 -27.79262800
HST3D_25082              53.1374790 -27.79299800
HST3D_25102              53.1741120 -27.79290500
HST3D_25077              53.1797390 -27.79301500
HST3D_24984              53.1497580 -27.79361900
HST3D_27225              53.1660480 -27.78472300
HST3D_24929              53.1555950 -27.79428100
HST3D_26840              53.1395660 -27.78586000
HST3D_18169              53.1647410 -27.82454400
HST3D_18541              53.1654280 -27.82560900
HST3D_18393              53.1646970 -27.82531400
HST3D_18705              53.1667720 -27.82487800
HST3D_18810              53.1665940 -27.82429900
HST3D_18906              53.1669460 -27.82406500
HST3D_18981              53.1651640 -27.82340400
HST3D_19039              53.1645410 -27.82304900
HST3D_19129              53.1642580 -27.82251200
HST3D_19148              53.1649830 -27.81932600
HST3D_19606              53.1660650 -27.82054500
HST3D_19532              53.1649040 -27.82021600
HST3D_19872              53.1658500 -27.81904200
HST3D_19939              53.1641970 -27.81846300
HST3D_20018              53.1667920 -27.81849100
HST3D_19993              53.1654640 -27.81829800
HST3D_20254              53.1631710 -27.81240500
HST3D_20356              53.1711700 -27.81470800
HST3D_20325              53.1720710 -27.81658500
HST3D_20468              53.1722960 -27.81598000
HST3D_20544              53.1706340 -27.81577200
HST3D_20460              53.1711550 -27.81585400
HST3D_20620              53.1712940 -27.81531000
HST3D_20628              53.1718150 -27.81516800
HST3D_20660              53.1724670 -27.81483600
HST3D_20719              53.1700680 -27.81453100
HST3D_20907              53.1634590 -27.81384700
HST3D_20943              53.1722990 -27.81375600
HST3D_21002              53.1630960 -27.81360400
HST3D_20905              53.1698360 -27.81365500
HST3D_20846              53.1638560 -27.81372500
HST3D_20671              53.1564070 -27.81080600
HST3D_20974              53.1705800 -27.81303700
HST3D_21029              53.1477050 -27.81272500
HST3D_21040              53.1478010 -27.81265600
HST3D_21058              53.1560050 -27.81255800
HST3D_21169              53.1569930 -27.81216200
HST3D_21115              53.1562330 -27.81219700
HST3D_21096              53.1477750 -27.81233500
HST3D_21422              53.1643030 -27.81082200
HST3D_21248              53.1649790 -27.81170800
HST3D_21193              53.1564540 -27.81175400
HST3D_21231              53.1570340 -27.81153900
HST3D_21282              53.1651140 -27.81123700
HST3D_21420              53.1556080 -27.81063800
HST3D_21444              53.1470410 -27.81046800
HST3D_21486              53.1557940 -27.81028600
HST3D_21797              53.1549280 -27.80939300
HST3D_21625              53.1552380 -27.80977200
HST3D_22082              53.1834730 -27.80676400
HST3D_21682              53.1567360 -27.80912800
HST3D_21978              53.1851410 -27.80527500
HST3D_22064              53.1818800 -27.80710400
HST3D_22169              53.1845050 -27.80669500
HST3D_22346              53.1840480 -27.80657000
HST3D_22247              53.1817610 -27.80615600
HST3D_22490              53.1895990 -27.80488000
HST3D_22552              53.1859580 -27.80492400
HST3D_22942              53.1498400 -27.80329800
HST3D_21890              53.1747730 -27.79932300
HST3D_23048              53.1907510 -27.80357600
HST3D_22730              53.1487500 -27.80429600
HST3D_22532              53.1904510 -27.80467100
HST3D_22557              53.1489010 -27.80458400
HST3D_22574              53.1870560 -27.80448000
HST3D_22565              53.1835180 -27.80452000
HST3D_22595              53.1494210 -27.80438900
HST3D_22626              53.1863730 -27.80427500
HST3D_22737              53.1476870 -27.80399300
HST3D_22802              53.1866320 -27.80366500
HST3D_22703              53.1490820 -27.80390700
HST3D_22766              53.1515410 -27.80366400
HST3D_22790              53.1926290 -27.80342900
HST3D_22834              53.1856430 -27.80323900
HST3D_22905              53.1511230 -27.80301900
HST3D_22902              53.1503500 -27.80299000
HST3D_23102              53.1489650 -27.79967100
HST3D_22923              53.1511550 -27.80280400
HST3D_23237              53.1634070 -27.79954400
HST3D_23056              53.1481250 -27.80213600
HST3D_23079              53.1483000 -27.80202200
HST3D_23126              53.1914940 -27.80181500
HST3D_23802              53.1802330 -27.79892500
HST3D_23185              53.1486090 -27.80154000
HST3D_23334              53.1622010 -27.80121400
HST3D_23370              53.1497300 -27.80118000
HST3D_23218              53.1764150 -27.80131500
HST3D_23354              53.1472420 -27.80082900
HST3D_23312              53.1736670 -27.80082300
HST3D_23306              53.1772550 -27.80082800
HST3D_23427              53.1504220 -27.80054100
HST3D_23417              53.1798140 -27.80053500
HST3D_23479              53.1492360 -27.80068400
HST3D_23464              53.1741330 -27.80032000
HST3D_23355              53.1649110 -27.80058300
HST3D_23821              53.1478850 -27.79969100
HST3D_23472              53.1509140 -27.80009400
HST3D_23580              53.1780950 -27.79993800
HST3D_23489              53.1653150 -27.80000400
HST3D_23784              53.1654090 -27.79942100
HST3D_23458              53.1820420 -27.80005900
HST3D_23905              53.1732860 -27.79923600
HST3D_23550              53.1725470 -27.79973900
HST3D_23607              53.1788630 -27.79955300
HST3D_23566              53.1726620 -27.79955600
HST3D_23700              53.1758120 -27.79943000
HST3D_23668              53.1648760 -27.79953400
HST3D_23740              53.1624330 -27.79936600
HST3D_23985              53.1789650 -27.79866900
HST3D_24282              53.1623050 -27.79863200
HST3D_23809              53.1500420 -27.79914000
HST3D_23806              53.1508540 -27.79883600
HST3D_23977              53.1497310 -27.79877000
HST3D_24695              53.1725040 -27.79635400
HST3D_23766              53.1812930 -27.79867000
HST3D_24021              53.1479590 -27.79828700
HST3D_24013              53.1722470 -27.79835100
HST3D_24180              53.1630530 -27.79847700
HST3D_23807              53.1776910 -27.79865400
HST3D_24435              53.1583560 -27.79491800
