#ID                             RA                DEC
UVUDF_16                 53.1645966 -27.83115894
HST3D_6186               53.1074610 -27.88027700
HST3D_6187               53.1308770 -27.88107200
HST3D_6189               53.1853280 -27.88023800
HST3D_6190               53.1114650 -27.88022800
HST3D_6192               53.1535750 -27.88020400
HST3D_6194               53.1675290 -27.88051000
HST3D_6198               53.1939630 -27.88014800
HST3D_6200               53.1300360 -27.88015600
HST3D_6202               53.1807580 -27.88015700
HST3D_6205               53.1525760 -27.88014200
HST3D_6208               53.1964750 -27.88008700
HST3D_6209               53.1247000 -27.88121500
HST3D_6211               53.1390670 -27.88037800
HST3D_6212               53.1437150 -27.88055500
HST3D_6214               53.1323140 -27.88007200
HST3D_6215               53.1084220 -27.88008500
HST3D_6217               53.2089170 -27.88109500
HST3D_6220               53.1332480 -27.88007200
HST3D_6221               53.1192580 -27.88002400
HST3D_6223               53.1967750 -27.88012900
HST3D_6224               53.1381050 -27.88003300
HST3D_6225               53.1372660 -27.88003200
HST3D_6226               53.1732310 -27.88010000
HST3D_6228               53.1894470 -27.87999400
HST3D_6231               53.2073670 -27.87999200
HST3D_6232               53.1087740 -27.88075200
HST3D_6233               53.1050400 -27.87999600
HST3D_6235               53.1009210 -27.88064500
HST3D_6238               53.1034490 -27.88037000
HST3D_6241               53.1452400 -27.87995300
HST3D_6244               53.1526130 -27.88057900
HST3D_6245               53.1959380 -27.87993000
HST3D_6248               53.1926300 -27.88026900
HST3D_6249               53.1659930 -27.88008300
HST3D_6250               53.2104880 -27.87993400
HST3D_6251               53.1651140 -27.87992500
HST3D_6255               53.1517510 -27.87998200
HST3D_6260               53.1428400 -27.87988700
HST3D_6261               53.1790690 -27.87986500
HST3D_6266               53.1854640 -27.87984200
HST3D_6271               53.2167230 -27.87976900
HST3D_6272               53.1458030 -27.87979000
HST3D_6275               53.1669370 -27.87994000
HST3D_6276               53.1747620 -27.87990000
HST3D_6278               53.1390720 -27.88065400
HST3D_6279               53.1502770 -27.87975700
HST3D_6281               53.1705900 -27.87972800
HST3D_6284               53.1528750 -27.87977900
HST3D_6285               53.1013950 -27.87982600
HST3D_6286               53.1567090 -27.88003800
HST3D_6287               53.1979150 -27.87969700
HST3D_6288               53.2074380 -27.87968300
HST3D_6289               53.1953370 -27.88038800
HST3D_6290               53.1983510 -27.87993100
HST3D_6292               53.1199050 -27.87968800
HST3D_6293               53.1902780 -27.87990500
HST3D_6296               53.1917010 -27.88000300
HST3D_6299               53.1623440 -27.87962100
HST3D_6303               53.1389410 -27.87962400
HST3D_6306               53.1372430 -27.87958600
HST3D_6307               53.1430680 -27.87957300
HST3D_6313               53.1318130 -27.87954800
HST3D_6314               53.2052140 -27.87974500
HST3D_6318               53.1946050 -27.88060000
HST3D_6319               53.1427320 -27.87958300
HST3D_6323               53.1736740 -27.87953600
HST3D_6324               53.1950180 -27.88009900
HST3D_6328               53.1894230 -27.87949100
HST3D_6329               53.2166110 -27.87939600
HST3D_6331               53.1586610 -27.88018200
HST3D_6333               53.2001080 -27.87954200
HST3D_6344               53.2111390 -27.88027200
HST3D_6346               53.1842220 -27.87933100
HST3D_6349               53.1751990 -27.87933600
HST3D_6350               53.1725080 -27.87933500
HST3D_6351               53.1107190 -27.87938100
HST3D_6354               53.1747130 -27.87932500
HST3D_6355               53.2148800 -27.87928700
HST3D_6356               53.1820070 -27.87930600
HST3D_6359               53.1416870 -27.87984600
HST3D_6360               53.1348790 -27.87928600
HST3D_6361               53.1255610 -27.87928500
HST3D_6363               53.1412790 -27.87924600
HST3D_6368               53.1005390 -27.87919200
HST3D_6370               53.1095120 -27.87935200
HST3D_6372               53.1305980 -27.87929400
HST3D_6374               53.1008910 -27.87931800
HST3D_6375               53.1743260 -27.87962500
HST3D_6377               53.1669990 -27.87933400
HST3D_6378               53.1859030 -27.88038200
HST3D_6380               53.1877350 -27.87963200
HST3D_6385               53.1550800 -27.87911100
HST3D_6386               53.2221020 -27.87907200
HST3D_6388               53.1128430 -27.87911000
HST3D_6389               53.1877940 -27.87909800
HST3D_6390               53.1781090 -27.87933200
HST3D_6392               53.1186820 -27.87908400
HST3D_6394               53.1617730 -27.87982400
HST3D_6395               53.1340280 -27.87915000
HST3D_6398               53.1007440 -27.87908700
HST3D_6400               53.1454440 -27.87961800
HST3D_6404               53.1537130 -27.87905200
HST3D_6407               53.1391800 -27.87919500
HST3D_6409               53.1548560 -27.87920900
HST3D_6411               53.1170570 -27.87926200
HST3D_6414               53.2234430 -27.87891300
HST3D_6416               53.1884530 -27.87966700
HST3D_6419               53.1874020 -27.87932700
HST3D_6424               53.1440610 -27.87901800
HST3D_6426               53.1011100 -27.87887800
HST3D_6428               53.1680960 -27.87888000
HST3D_6429               53.1973930 -27.87886600
HST3D_6431               53.2082680 -27.87887400
HST3D_6433               53.1144720 -27.87886400
HST3D_6435               53.1005870 -27.87887200
HST3D_6437               53.1548870 -27.87970200
HST3D_6438               53.1658200 -27.87884900
HST3D_6439               53.1983020 -27.87910400
HST3D_6440               53.1157180 -27.87883000
HST3D_6442               53.2110950 -27.87884100
HST3D_6443               53.1459190 -27.87882400
HST3D_6444               53.1271540 -27.87921400
HST3D_6445               53.0998110 -27.87982600
HST3D_6446               53.1219380 -27.87881400
HST3D_6448               53.1126900 -27.87915100
HST3D_6453               53.1226340 -27.87876700
HST3D_6457               53.1431260 -27.87875000
HST3D_6462               53.2076450 -27.87869800
HST3D_6463               53.1411540 -27.87871400
HST3D_6465               53.1859930 -27.87978900
HST3D_6469               53.1297650 -27.87903000
HST3D_6470               53.1703220 -27.87908100
HST3D_6471               53.1155680 -27.87870500
HST3D_6472               53.2082840 -27.87867500
HST3D_6475               53.1121610 -27.87867200
HST3D_6476               53.1472980 -27.87868100
HST3D_6480               53.2072970 -27.87864300
HST3D_6483               53.1942220 -27.87870000
HST3D_6485               53.2054180 -27.87861000
HST3D_6489               53.1395140 -27.87964600
HST3D_6490               53.1428070 -27.87890300
HST3D_6491               53.1360030 -27.87860700
HST3D_6494               53.2097010 -27.87967700
HST3D_6496               53.1400010 -27.87843700
HST3D_6497               53.1500890 -27.87858600
HST3D_6498               53.1977120 -27.87856400
HST3D_6499               53.1573690 -27.87858400
HST3D_6501               53.1942300 -27.87913700
HST3D_6505               53.1368680 -27.87922100
HST3D_6511               53.1729830 -27.87852600
HST3D_6512               53.1489000 -27.87905000
HST3D_6515               53.1142650 -27.87850500
HST3D_6518               53.1543000 -27.87855400
HST3D_6521               53.1168500 -27.87846000
HST3D_6523               53.1336160 -27.87929000
HST3D_6524               53.1350320 -27.87849000
HST3D_6525               53.2062410 -27.87842200
HST3D_6528               53.1953350 -27.87839400
HST3D_6531               53.1573590 -27.87847700
HST3D_6534               53.2106670 -27.87864000
HST3D_6539               53.1362070 -27.87845400
HST3D_6543               53.1641820 -27.87833900
HST3D_6547               53.1640080 -27.87852900
HST3D_6549               53.2128050 -27.87829500
HST3D_6553               53.1966320 -27.87855500
HST3D_6554               53.1433900 -27.87847500
HST3D_6556               53.1285790 -27.87828900
HST3D_6559               53.1783900 -27.87794900
HST3D_6563               53.2110040 -27.87827100
HST3D_6564               53.1082380 -27.87824500
HST3D_6565               53.1198200 -27.87827100
HST3D_6569               53.1624010 -27.87894600
HST3D_6571               53.1193120 -27.87824700
HST3D_6573               53.1745440 -27.87820500
HST3D_6574               53.1659300 -27.87821100
HST3D_6576               53.1586680 -27.87836300
HST3D_6577               53.2213240 -27.87816200
HST3D_6578               53.1394030 -27.87826100
HST3D_6580               53.1811770 -27.87814300
HST3D_6581               53.1767180 -27.87814100
HST3D_6582               53.1021470 -27.87819200
HST3D_6584               53.1319940 -27.87812300
HST3D_6585               53.1932330 -27.87850700
HST3D_6586               53.1436620 -27.87810700
HST3D_6589               53.1997590 -27.87807900
HST3D_6590               53.1173480 -27.87839700
HST3D_6592               53.1287690 -27.87809200
HST3D_6593               53.1025950 -27.87807900
HST3D_6597               53.1594010 -27.87871100
HST3D_6600               53.2193250 -27.87808900
HST3D_6601               53.2135330 -27.87802100
HST3D_6603               53.1163800 -27.87805100
HST3D_6604               53.2140070 -27.87801900
HST3D_6606               53.1500940 -27.87802800
HST3D_6607               53.1774190 -27.87802800
HST3D_6608               53.1896030 -27.87801500
HST3D_6609               53.1744200 -27.87912500
HST3D_6610               53.1075640 -27.87803200
HST3D_6611               53.1825250 -27.87799700
HST3D_6614               53.1738340 -27.87797200
HST3D_6616               53.1029370 -27.87796200
HST3D_6617               53.1134830 -27.87796000
HST3D_6619               53.1929620 -27.87801900
HST3D_6621               53.1474050 -27.87792200
HST3D_6622               53.1643480 -27.87794500
HST3D_6625               53.1579920 -27.87788200
HST3D_6627               53.1887080 -27.87827000
HST3D_6629               53.1733220 -27.87783000
HST3D_6631               53.1282070 -27.87796700
HST3D_6637               53.0981160 -27.87782900
HST3D_6639               53.1655540 -27.87798600
HST3D_6644               53.1176350 -27.87788600
HST3D_6648               53.1915730 -27.87773400
HST3D_6649               53.1718020 -27.87789000
HST3D_6650               53.2075180 -27.87779700
HST3D_6651               53.1198970 -27.87861300
HST3D_6652               53.1610800 -27.87850000
HST3D_6653               53.1554870 -27.87808300
HST3D_6654               53.1240270 -27.87856400
HST3D_6656               53.1366210 -27.87770600
HST3D_6660               53.1168150 -27.87771000
HST3D_6661               53.1021910 -27.87769200
HST3D_6663               53.2083630 -27.87802900
HST3D_6665               53.1735120 -27.87765500
HST3D_6669               53.1483600 -27.87764400
HST3D_6673               53.1993700 -27.87763000
HST3D_6674               53.1818900 -27.87804100
HST3D_6677               53.1981800 -27.87866700
HST3D_6679               53.1879720 -27.87757900
HST3D_6684               53.1300120 -27.87757100
HST3D_6687               53.1688620 -27.87749800
HST3D_6690               53.2231980 -27.87754900
HST3D_6692               53.1034720 -27.87749900
HST3D_6693               53.2206660 -27.87746900
HST3D_6694               53.1686530 -27.87823600
HST3D_6695               53.1944760 -27.87748000
HST3D_6697               53.2173500 -27.87745600
HST3D_6700               53.1089630 -27.87747000
HST3D_6702               53.1343520 -27.87753400
HST3D_6709               53.1923070 -27.87740100
HST3D_6710               53.1347140 -27.87739600
HST3D_6712               53.1185330 -27.87738100
HST3D_6714               53.1027100 -27.87734500
HST3D_6715               53.1606180 -27.87732900
HST3D_6716               53.1211550 -27.87737200
HST3D_6717               53.1208140 -27.87736300
HST3D_6720               53.1988720 -27.87730200
HST3D_6723               53.1867450 -27.87730200
HST3D_6728               53.1313920 -27.87729100
HST3D_6729               53.1366000 -27.87878600
HST3D_6730               53.1339550 -27.87740800
HST3D_6736               53.1453120 -27.87749200
HST3D_6737               53.2064020 -27.87808400
HST3D_6738               53.2182150 -27.87732300
