#ID                             RA                DEC
UVUDF_223                53.1570223 -27.82477421
UVUDF_10381              53.1389787 -27.78534356
UVUDF_10384              53.1510767 -27.78530687
UVUDF_10385              53.1456098 -27.78547568
UVUDF_10386              53.1402026 -27.78537406
UVUDF_10387              53.1498293 -27.78568760
UVUDF_10388              53.1781540 -27.78546823
UVUDF_10389              53.1956043 -27.78540836
UVUDF_10390              53.1849978 -27.78553341
UVUDF_10392              53.1595027 -27.78544984
UVUDF_10394              53.1301468 -27.78648405
UVUDF_10395              53.1464497 -27.78632390
UVUDF_10397              53.1478998 -27.78698040
UVUDF_10411              53.1450102 -27.78581485
UVUDF_10412              53.1894607 -27.78576815
UVUDF_10413              53.1485096 -27.78579850
UVUDF_10416              53.1659149 -27.78613413
UVUDF_10417              53.1513818 -27.78516997
UVUDF_10423              53.1635748 -27.78593687
UVUDF_10426              53.1549693 -27.78605588
UVUDF_10427              53.1488276 -27.78634667
UVUDF_10429              53.1400641 -27.78610082
UVUDF_10430              53.1959067 -27.78566806
UVUDF_10434              53.1310958 -27.78610522
UVUDF_10436              53.1363824 -27.78526944
UVUDF_10454              53.1303346 -27.78673198
UVUDF_10455              53.1272555 -27.78669197
UVUDF_10457              53.1344445 -27.78667772
UVUDF_10461              53.1834992 -27.78691816
UVUDF_10463              53.1583850 -27.78664522
UVUDF_10464              53.1527939 -27.78517618
UVUDF_10466              53.1861973 -27.78677979
UVUDF_10467              53.1489968 -27.78713290
UVUDF_10472              53.1525411 -27.78685321
UVUDF_10473              53.1338620 -27.78703719
UVUDF_10478              53.1282345 -27.78751586
UVUDF_10479              53.1524743 -27.78702339
UVUDF_10482              53.1240195 -27.78705409
UVUDF_10485              53.1487613 -27.78717991
UVUDF_10486              53.1336562 -27.78727596
UVUDF_10491              53.1252827 -27.78684279
UVUDF_10493              53.1846791 -27.78738029
UVUDF_10497              53.1382928 -27.78758095
UVUDF_10499              53.1905376 -27.78745700
UVUDF_10501              53.1234602 -27.78749613
UVUDF_10502              53.1884401 -27.78472593
UVUDF_10504              53.1219274 -27.78827180
UVUDF_10505              53.1572197 -27.78764692
UVUDF_10506              53.1906538 -27.78573526
UVUDF_10508              53.1448986 -27.78782844
UVUDF_10512              53.1448738 -27.78851658
UVUDF_10516              53.1698129 -27.78802395
UVUDF_10517              53.1318390 -27.78821918
UVUDF_10523              53.1274788 -27.78847493
UVUDF_10525              53.1682006 -27.78814877
UVUDF_10526              53.1303281 -27.78818029
UVUDF_10527              53.1215138 -27.78833518
UVUDF_10528              53.1671405 -27.78875440
UVUDF_10530              53.1752623 -27.78805779
UVUDF_10533              53.1473165 -27.78905640
UVUDF_10534              53.1804615 -27.78825308
UVUDF_10537              53.1252520 -27.78852212
UVUDF_10539              53.1957274 -27.78846977
UVUDF_10540              53.1225576 -27.78860428
UVUDF_10542              53.1503868 -27.78851474
UVUDF_10545              53.1235178 -27.78851555
UVUDF_10547              53.1605250 -27.78897470
UVUDF_10548              53.1231074 -27.78861889
UVUDF_10551              53.1464810 -27.78872890
UVUDF_10552              53.1212873 -27.78889073
UVUDF_10553              53.1694475 -27.78950833
UVUDF_10554              53.1327521 -27.78879546
UVUDF_10555              53.1468317 -27.78885696
UVUDF_10556              53.1284339 -27.78936724
UVUDF_10557              53.1447830 -27.78894806
UVUDF_10564              53.1271433 -27.78892434
UVUDF_10566              53.1280090 -27.78884215
UVUDF_10569              53.1238452 -27.78904770
UVUDF_10572              53.1892000 -27.78915579
UVUDF_10573              53.1328776 -27.78947935
UVUDF_10579              53.1477194 -27.78997123
UVUDF_10583              53.1900062 -27.78937840
UVUDF_10584              53.1675268 -27.78944863
UVUDF_10587              53.1605537 -27.78948134
UVUDF_10588              53.1267252 -27.78961836
UVUDF_10590              53.1401361 -27.78950266
UVUDF_10592              53.1292537 -27.78966020
UVUDF_10593              53.1303281 -27.79390957
UVUDF_10594              53.1649658 -27.78972281
UVUDF_10596              53.1872540 -27.78977841
UVUDF_10599              53.1606198 -27.78998696
UVUDF_10602              53.1717843 -27.79027805
UVUDF_10603              53.1245759 -27.79026261
UVUDF_10607              53.1327844 -27.79043032
UVUDF_10608              53.1348267 -27.79055302
UVUDF_10609              53.1361988 -27.79085144
UVUDF_10611              53.1926619 -27.79066625
UVUDF_10613              53.1658126 -27.79074559
UVUDF_10614              53.1239519 -27.79070596
UVUDF_10615              53.1346750 -27.79076004
UVUDF_10616              53.1305931 -27.79091995
UVUDF_10617              53.1589803 -27.79086603
UVUDF_10619              53.1298476 -27.79091937
UVUDF_10620              53.1484266 -27.79095459
UVUDF_10624              53.1591915 -27.79098660
UVUDF_10625              53.1810702 -27.79107882
UVUDF_10627              53.1448916 -27.78989888
UVUDF_10628              53.1672050 -27.79120191
UVUDF_10629              53.1265280 -27.79121821
UVUDF_10630              53.1300089 -27.79199359
UVUDF_10632              53.1316815 -27.79128348
UVUDF_10635              53.1515599 -27.79182815
UVUDF_10636              53.1308191 -27.79199117
UVUDF_10637              53.1229216 -27.79191198
UVUDF_10638              53.1646264 -27.79165608
UVUDF_10639              53.1324830 -27.79248429
UVUDF_10640              53.1287352 -27.79218823
UVUDF_10644              53.1197190 -27.79231585
UVUDF_10645              53.1352386 -27.79234074
UVUDF_10647              53.1571596 -27.79255547
UVUDF_10652              53.1238647 -27.79272240
UVUDF_10654              53.1800448 -27.79295290
UVUDF_10664              53.1832209 -27.79351532
UVUDF_10665              53.1311979 -27.79359772
UVUDF_10666              53.1906056 -27.79455182
UVUDF_10667              53.1408282 -27.79467311
UVUDF_20240              53.1643664 -27.82038142
UVUDF_20244              53.1643714 -27.82034034
UVUDF_20245              53.1668314 -27.82024278
UVUDF_20246              53.1668946 -27.82016553
UVUDF_20265              53.1663537 -27.81990056
UVUDF_20282              53.1640505 -27.81903799
UVUDF_20321              53.1654149 -27.81845484
UVUDF_20323              53.1645310 -27.81840980
UVUDF_20326              53.1655865 -27.81833441
UVUDF_20358              53.1662253 -27.81761178
UVUDF_20362              53.1657182 -27.81757263
UVUDF_20374              53.1651558 -27.81744890
UVUDF_20441              53.1719893 -27.81624352
UVUDF_20475              53.1707230 -27.81556293
UVUDF_20485              53.1711988 -27.81541157
UVUDF_20486              53.1714570 -27.81541248
UVUDF_20533              53.1729297 -27.81432138
UVUDF_20534              53.1724149 -27.81420088
UVUDF_20538              53.1623482 -27.81378822
UVUDF_20550              53.1719125 -27.81397526
UVUDF_20551              53.1723543 -27.81388641
UVUDF_20565              53.1647165 -27.81379527
UVUDF_20568              53.1646653 -27.81365300
UVUDF_20569              53.1635830 -27.81373177
UVUDF_20575              53.1464706 -27.81366623
UVUDF_20584              53.1640755 -27.81346014
UVUDF_20589              53.1634664 -27.81339388
UVUDF_20594              53.1460803 -27.81232396
UVUDF_20597              53.1623963 -27.81318616
UVUDF_20602              53.1620509 -27.81293493
UVUDF_20611              53.1566034 -27.81284328
UVUDF_20623              53.1649978 -27.81246067
UVUDF_20634              53.1642458 -27.81198609
UVUDF_20635              53.1441565 -27.81221943
UVUDF_20638              53.1441035 -27.81211871
UVUDF_20641              53.1581506 -27.81212505
UVUDF_20644              53.1433228 -27.81197889
UVUDF_20646              53.1459427 -27.81200950
UVUDF_20648              53.1641135 -27.81186236
UVUDF_20654              53.1432431 -27.81195598
UVUDF_20656              53.1429096 -27.81193431
UVUDF_20659              53.1648157 -27.81186637
UVUDF_20662              53.1574070 -27.81178737
UVUDF_20663              53.1640135 -27.81182109
UVUDF_20664              53.1638977 -27.81176898
UVUDF_20669              53.1446248 -27.81165301
UVUDF_20683              53.1617186 -27.81129583
UVUDF_20684              53.1631694 -27.81128443
UVUDF_20700              53.1618063 -27.81106195
UVUDF_20701              53.1542241 -27.81101898
UVUDF_20702              53.1623914 -27.81097942
UVUDF_20706              53.1624396 -27.81092365
UVUDF_20707              53.1544075 -27.81090615
UVUDF_20715              53.1557466 -27.81073885
UVUDF_20726              53.1556842 -27.81057181
UVUDF_20728              53.1463040 -27.81054107
UVUDF_20757              53.1574772 -27.81016526
UVUDF_20791              53.1580822 -27.80957573
UVUDF_20848              53.1837014 -27.80844096
UVUDF_20865              53.1836265 -27.80832496
UVUDF_20875              53.1835041 -27.80835200
UVUDF_20918              53.1826564 -27.80771748
UVUDF_20941              53.1830563 -27.80735659
UVUDF_20971              53.1819852 -27.80693877
UVUDF_21016              53.1832174 -27.80630169
UVUDF_21030              53.1851707 -27.80607575
UVUDF_21031              53.1818961 -27.80611720
UVUDF_21038              53.1862507 -27.80601563
UVUDF_21044              53.1854455 -27.80588251
UVUDF_21119              53.1510711 -27.80484225
UVUDF_21137              53.1492306 -27.80466066
UVUDF_21148              53.1848554 -27.80449005
UVUDF_21150              53.1840220 -27.80448751
UVUDF_21200              53.1496678 -27.80390815
UVUDF_21228              53.1503415 -27.80354275
UVUDF_21229              53.1516242 -27.80336449
UVUDF_21251              53.1515866 -27.80324117
UVUDF_21268              53.1767568 -27.79966665
UVUDF_21315              53.1500609 -27.80249368
UVUDF_21335              53.1487094 -27.80218577
UVUDF_21344              53.1497770 -27.80208669
UVUDF_21353              53.1505848 -27.80196233
UVUDF_21359              53.1511787 -27.80187787
UVUDF_21377              53.1483660 -27.80159697
UVUDF_21387              53.1488572 -27.80143307
UVUDF_21394              53.1485691 -27.80139391
UVUDF_21398              53.1780708 -27.80134374
UVUDF_21426              53.1772080 -27.80101279
UVUDF_21439              53.1629678 -27.80051281
UVUDF_21443              53.1747747 -27.80079246
UVUDF_21447              53.1767102 -27.80067887
UVUDF_21462              53.1810497 -27.80064288
UVUDF_21466              53.1627611 -27.80039635
UVUDF_21472              53.1771997 -27.80055887
UVUDF_21483              53.1741263 -27.80039947
UVUDF_21490              53.1499842 -27.80026080
UVUDF_21491              53.1626289 -27.80023057
UVUDF_21494              53.1812334 -27.80020653
UVUDF_21508              53.1726558 -27.80010369
UVUDF_21527              53.1816171 -27.79993607
UVUDF_21531              53.1641833 -27.79983183
UVUDF_21534              53.1774095 -27.79982339
UVUDF_21568              53.1475648 -27.79961359
UVUDF_21570              53.1505303 -27.79948067
UVUDF_21574              53.1500040 -27.79952033
UVUDF_21638              53.1495948 -27.79887574
UVUDF_21639              53.1624225 -27.79890329
UVUDF_21644              53.1795854 -27.79886923
UVUDF_21654              53.1765293 -27.79880199
UVUDF_21679              53.1636526 -27.79860162
UVUDF_21703              53.1736511 -27.79736350
UVUDF_21706              53.1790998 -27.79828084
UVUDF_21741              53.1418228 -27.79808337
UVUDF_21745              53.1649111 -27.79806053
UVUDF_21760              53.1712146 -27.79795957
UVUDF_21761              53.1649759 -27.79792324
UVUDF_21777              53.1755045 -27.79781950
UVUDF_21791              53.1419359 -27.79770683
UVUDF_21807              53.1709807 -27.79746778
UVUDF_21818              53.1430674 -27.79748769
UVUDF_21854              53.1399396 -27.79706794
UVUDF_21860              53.1708194 -27.79697552
UVUDF_21874              53.1725856 -27.79688084
UVUDF_21877              53.1431776 -27.79688473
UVUDF_21888              53.1578996 -27.79674929
UVUDF_21889              53.1395051 -27.79674026
UVUDF_21910              53.1405349 -27.79646184
UVUDF_21925              53.1396749 -27.79641918
UVUDF_21926              53.1736574 -27.79641200
UVUDF_21983              53.1719555 -27.79586893
UVUDF_22130              53.1922054 -27.78455632
UVUDF_22145              53.1608523 -27.78456276
UVUDF_22156              53.1604078 -27.78469538
UVUDF_22172              53.1593233 -27.78478000
UVUDF_22176              53.1321067 -27.78482434
UVUDF_22251              53.1958408 -27.78542376
UVUDF_22258              53.1921528 -27.78552054
UVUDF_22260              53.1660906 -27.78566754
UVUDF_22303              53.1924914 -27.78599537
UVUDF_22324              53.1959700 -27.78628266
UVUDF_22342              53.1917237 -27.78642739
UVUDF_22365              53.1430133 -27.78662999
UVUDF_22368              53.1662551 -27.78666131
UVUDF_22389              53.1735779 -27.78692454
UVUDF_22406              53.1663381 -27.78698495
UVUDF_22414              53.1716678 -27.78701714
UVUDF_22431              53.1706671 -27.78719542
UVUDF_22432              53.1710779 -27.78717235
UVUDF_22445              53.1736143 -27.78735504
UVUDF_22451              53.1705874 -27.78741874
UVUDF_22467              53.1714230 -27.78753141
UVUDF_22485              53.1710374 -27.78765924
UVUDF_22500              53.1642425 -27.78773282
UVUDF_22502              53.1666993 -27.78779241
UVUDF_22505              53.1710127 -27.78779998
UVUDF_22508              53.1714844 -27.78782899
UVUDF_22517              53.1733472 -27.78787839
UVUDF_22549              53.1716689 -27.78816269
UVUDF_22557              53.1878779 -27.78824610
UVUDF_22560              53.1648110 -27.78819065
